1.23245
1.23245
1.23245
1.23245
1.23245
1.23245
1.23245
1.23245
1.23245
123.245
2.0261184438376048
2.545761251968869
2.8973256097171656
2.7380690103779752
2.420182107307281
2.0957481415043016
1.7874785477107036
1.4620216370148253
1.2759227600027778
1.53974317810966
2.0293415915931665
2.5493339054212854
2.899236501208458
2.737583716564954
2.4186544038578837
2.0938664323262426
1.7863064479089459
1.4619349530700536
1.278801471637646
1.5332572450050546
2.027729184705493
2.547546294013948
2.898280443813443
2.7378260725745105
2.419418055532777
2.0948071203965153
1.786892420296869
1.461978205659416
1.2773615862180834
1.53649811428877
2.029349901136657
2.5493435608023463
2.8992373224790557
2.7375789674834734
2.4186483029666634
2.093860893591052
1.7863009897957505
1.4619318098393845
1.2788106004261919
1.5332542717849187
2.0285393325606758
2.5484446026391705
2.898758729316143
2.737702447038477
2.419033128918018
2.094333964979237
1.7865966853514665
1.4619549852259985
1.278085958697059
1.534875666887784
2.0293540881526364
2.5493484090083114
2.899237728122817
2.7375765788698607
2.418645239066399
2.093858108843096
1.7862982448371838
1.4619302301093917
1.2788152047876828
1.5332527767694228
2.0293583047983343
2.5493532771635747
2.899238127919385
2.737574175210046
2.418642161091738
2.093855309971391
1.7862954853500033
1.4619286426567681
1.2788198478738526
1.5332512731999706
2.029356196474091
2.5493508430832623
2.899237928020538
2.737575377039661
2.418643700078746
2.093856709406937
1.7862968650930369
1.4619294363825368
1.2788175263272439
1.5332520249837995
2.0293551423130154
2.549349626045117
2.899237828071537
2.7375759779546875
2.418644469572492
2.09385740912494
1.7862975549649713
1.4619298332458286
1.2788163655565825
1.5332524008763888
2.029354615232739
2.5493490175265467
2.8992377780971417
2.737576278412256
2.418644854319425
2.0938577589839986
1.7862978999010428
1.4619300316775763
1.2788157851719124
1.5332525888228479
2.0293543516926658
2.549348713267387
2.8992377531099702
2.7375764286410535
2.4186450466929075
2.093857933913543
1.7862980723691049
1.4619301308934753
1.2788154949797426
1.5332526827961215
2.029354219922646
2.5493485611378386
2.8992377406163916
2.7375765037554562
2.4186451428796514
2.093858021378318
1.7862981586031421
1.4619301805014313
1.2788153498836992
1.5332527297827687
2.0293541540376396
2.549348485073072
2.899237734369603
2.737576541312658
2.418645190973025
2.093858065110707
1.7862982017201625
1.461930205305411
1.2788152773356878
1.5332527532760971
2.029354121095138
2.549348447040691
2.8992377312462096
2.737576560091259
2.418645215019712
2.0938580869769017
1.7862982232786733
1.4619302177074014
1.2788152410616846
1.5332527650227599
2.0293541046238874
2.549348428024501
2.899237729684513
2.7375765694805603
2.4186452270430556
2.0938580979099988
1.7862982340579285
1.4619302239083967
1.2788152229246834
1.5332527708960915
2.0293582976665068
2.549352834105662
2.8992383721979036
2.7375739948088476
2.418642265539281
2.0938550099563717
1.7862959563418883
1.4619284667461356
1.2788201211356345
1.5332512865943582
2.0293561929078967
2.5493506215542254
2.8992380501595427
2.737575286838601
2.4186437523024997
2.09385655939927
1.7862971005890254
1.4619293484270437
1.278817662958085
1.5332520316810339
2.0293551405298476
2.549349515280577
2.8992378891409754
2.7375759328540417
2.418644495684364
2.0938573341210676
1.7862976727129773
1.4619297892680376
1.2788164338719907
1.5332524042250169
2.029354614341137
2.549348962144272
2.899237808631845
2.737576255861905
2.4186448673753604
2.093857721482052
1.7862979587750485
1.4619300096886696
1.2788158193296133
1.5332525904971666
2.0293543512468615
2.5493486855762484
2.899237768377318
2.7375764173658705
2.418645053220874
2.0938579151625674
1.7862981018061082
1.4619301198990193
1.2788155120585922
1.5332526836332794
2.029354219699742
2.549348547292269
2.8992377482500644
2.7375764981178623
2.4186451461436347
2.09385801200283
1.7862981733216443
1.461930175004203
1.2788153584231239
1.533252730201348
2.029354153926188
2.5493484781502875
2.89923773818644
2.737576538493861
2.418645192605017
2.0938580604229617
1.7862982090794133
1.4619302025567966
1.2788152816053997
1.5332527534853868
2.029354121039412
2.5493484435792984
2.8992377331546275
2.73757655868186
2.4186452158357072
2.093858084633029
1.7862982269582988
1.461930216333094
1.2788152431965405
1.5332527651274046
2.029354104596024
2.5493484262938044
2.8992377306387227
2.737576568775861
2.418645227451053
2.0938580967380624
1.7862982358977413
1.461930223221243
1.2788152239921116
1.5332527709484118
2.029359610329795
2.5493466183739963
2.899243165103454
2.737575638194029
2.4186395840806254
2.0938578500803686
1.7862999415311296
1.4619237233657916
1.2788188596940524
1.5332516035613606
2.0293568491258
2.54934751348815
2.8992404465313104
2.7375761081957157
2.4186424115476917
2.0938579791017466
1.786299093175807
1.4619269764829077
1.2788170321450036
1.533252190165088
2.029355468610364
2.549347961197479
2.899239087306607
2.737576343448731
2.41864382530059
2.0938580438824252
1.7862986690044078
1.4619286032324785
1.2788161184423776
1.5332524834671772
2.0293547783742873
2.5493481850902073
2.899238407709598
2.7375764611382816
2.418644532181881
2.093858076340261
1.7862984569202742
1.4619294166550174
1.278815661609039
1.5332526301182807
2.029354433261658
2.5493482970460875
2.899238067914929
2.7375765199988176
2.4186448856237366
2.0938580925860535
1.786298350878599
1.4619298233782252
1.2788154331968629
1.533252703443849
2.0293542607066968
2.549348353026406
2.899237898018553
2.737576549433025
2.4186450623449662
2.0938581007131685
1.7862982978578588
1.4619300267428137
1.2788153189918985
1.5332527401066331
2.029354174429554
2.54934838101716
2.8992378130706045
2.737576564151115
2.4186451507056574
2.0938581047777807
1.7862982713475133
1.4619301284258543
1.2788152618896973
1.5332527584380278
2.029354131291067
2.5493483950126863
2.8992377705966907
2.737576571510406
2.4186451948860217
2.093858106810351
1.7862982580923465
1.4619301792675605
1.2788152333386664
1.5332527676037255
2.029354109721845
2.5493484020104864
2.899237749359749
2.737576575190112
2.4186452169762083
2.093858107826701
1.7862982514647643
1.4619302046884608
1.278815219063169
1.533252772186574
2.029356049937262
2.5493546759447354
2.899231081276458
2.737566716438047
2.418644578196246
2.0938621406612627
1.7863032089781656
1.4619287320931722
1.2788140555417475
1.5332553385110315
2.0293550689145397
2.549351542457744
2.8992344046356178
2.7375716476052894
2.4186449085784623
2.0938601246633737
1.7863007269041862
1.4619294810608148
1.2788146301538124
1.533254057635538
2.0293545785009863
2.5493499757283336
2.899236066363213
2.737574113225409
2.418645073809215
2.093859116731034
1.7862994858698131
1.461929855574986
1.2788149174680221
1.5332534172013057
2.0293543333186603
2.549349192367149
2.8992368972390135
2.7375753460445935
2.4186451564345033
2.093858612781514
1.7862988653532805
1.4619300428396595
1.2788150611271711
1.533253096985071
2.029354210733611
2.5493488006874365
2.8992373126799147
2.737575962456466
2.4186451977496257
2.0938583608109176
1.7862985550951778
1.461930136473893
1.2788151329572566
1.533252936877174
2.0293541494426144
2.5493486048478
2.899237520401116
2.737576270662973
2.4186452184078053
2.0938582348266603
1.786298399966167
1.4619301832914844
1.2788151688724272
1.5332528568232822
2.0293541187974986
2.5493485069280375
2.8992376242619033
2.7375764247663694
2.4186452287370503
2.0938581718347913
1.7862983224016724
1.4619302067003985
1.2788151868300446
1.533252816796348
2.0293541034750358
2.5493484579681702
2.899237676192345
2.737576501818103
2.4186452339017115
2.0938581403389223
1.7862982836194272
1.4619302184048852
1.278815195808861
1.5332527967828824
2.0293541034750358
2.5493484579681702
2.899237676192345
2.737576501818103
2.4186452339017115
2.0938581403389223
1.7862982836194272
1.4619302184048852
1.278815195808861
1.5332527967828824
