8.66103643845936e-05,8.429893592746595e-05,-0.017155123964144894,-0.0195435918242667,-0.017091644617873464,-0.012916782188755489,-0.008112221254967963,-0.0037515977406731254,-0.001080567372487482,-0.00487876108532664
1.4834921403194317e-06,5.853430768170936e-07,0.20645021724120802,0.40380496480406775,0.591022623718572,0.768984554594373,0.9390996992529723,1.1028347335632886,1.2613882153713354,1.4141630686431947
6.391214095778513e-06,-0.17143298242561125,-0.023944873307740245,0.025302266562947436,0.04179401277283292,0.04620906167214148,0.043592681276169325,0.02769536354243798,-0.03797606343503936,0.0013245283256296326
-1.939695355269067e-06,2.0645111198261556,1.9735329040801621,1.8721842522168475,1.7796265300565017,1.7011343420619651,1.6373594961185123,1.5855446056129607,1.5277418629744586,0.0003550375786773658
