-4.83506776055329e-07,-6.329834326926897e-07,0.8987582144087776,0.7651454377968964,0.6548318560850486,0.551326361112248,0.4326744882486225,0.2762774649289888,0.08667050185529152,-0.0654137723807312
5.437480762589177e-07,3.2255952723740505e-07,-2.3462753548673505,-2.1706553709173093,-1.9298959977863255,-1.6227169837497737,-1.2302221051784725,-0.7306703838169825,-0.18965817440429616,0.18859805942225583
3.304827279525318e-07,2.4799229128678364e-07,2.1067673364732893,2.273792627004255,2.375016473864181,2.422368698084281,2.4206451243635936,2.352884117999268,2.185739837090508,1.9750316580803566
1.4079161119944453e-06,8.987573086863364,-1.336142700945901,-1.1031103333842502,-1.0350296266362253,-1.1865450838432554,-1.5639918429662307,-1.8960557143742798,-1.5208373089834708,-0.5319048288595466
-2.312377235816932e-06,-23.462682652380437,1.756190398680359,2.4074706253153404,3.07181235145325,3.925016907846517,4.995501263840902,5.410106135045589,3.7825617769665736,1.0133297316947063
-4.936191446966855e-07,21.0676201534207,1.6702660292457974,1.0123354474336157,0.4734812014853563,-0.01730990349241597,-0.677529494086802,-1.671409513436287,-2.1071334756614997,-0.589581911799612
