79362286.56988177
16788083.58621581
5202493.343958432
1267356.7571173073
270571.8022191182
62012.541772579185
23285.46528861273
4418.441938205371
1073.1142698239985
4989251.845643517
1310186.6321028522
276612.9370273466
62364.84592428477
23443.620850655847
4418.1584559965995
1075.0621008664687
431.2645530276625
76.88339532550458
25623.498229677265
4348.745667707779
1116.6444781380033
461.216673061534
85.8181339940823
37.22105430246509
1829345.6089703413
634995.1105351481
181842.65534024575
36361.94767887052
13770.757199757927
3512.918597669102
822.4470856039618
198.92015408543332
62.44794324821863
184056.8402447949
36911.85879049296
13973.126207977857
3564.865675685113
834.5545150833393
201.58512480747493
62.959667750656294
36.31366328292053
33.36882761382917
1080.907465222654
256.43408255548513
73.81401283483629
37.680267351100696
