1.768199386908975e-08,-3.901420047025539e-07,0.09579594772953086,0.24199672138837977,0.41876575413126205,0.6080302003731616,0.7915566999169491,0.9473776840407675,1.0459931166083192,1.043449136949516
-1.3433273754470676e-07,-7.005563804063364e-07,-0.2902667175513983,-0.5401194381139512,-0.754017868241832,-0.9270137132604214,-1.0479373747398546,-1.0968460195515919,-1.0399401852268557,-0.8130403847718435
5.537828795532107e-08,0.9579640469789166,1.4619994278088924,1.7676903525159902,1.8926456876768425,1.8352643390954788,1.5582240128874254,0.9861542255999483,-0.02546422903608353,-0.12606097666278226
2.4617793620285155e-07,-2.9026624815938398,-2.4985370183445808,-2.1389811035747646,-1.7299525957136024,-1.2092395985059619,-0.48909424095567583,0.5690596481435046,2.2690236454587343,-0.10448445049832183
