-2.288517059861709e-07,2.1095452924512262e-08,-0.02717804052304254,-0.002952499785730034,0.034404559138603796,0.06540236075641304,0.08565050262824309,0.09694813268846664,0.10153777267893654,0.09696061659352204
4.867489461363759e-07,6.7136112732486125e-09,0.2107369942222005,0.31028307284990075,0.3779787781757259,0.45268793970169074,0.5425283355645294,0.6437482673097407,0.7517852762088686,0.8676297401819351
2.4440301957836962e-06,-0.27177784583148235,0.24225540849859417,0.37356951914092473,0.3099774819831693,0.2024802286587737,0.11297683491470156,0.04589691639554472,-0.04577163049486721,-0.010565618127096516
-4.850533661401436e-06,2.1073650651594615,0.9954610786219344,0.6769582126480014,0.7470924443655855,0.8984070944783733,1.012198300906017,1.0803690014659297,1.1584449233968024,0.009473554937647255
