-3.11611644006836e-05,-9.729634958614687e-06,-0.08260446747557253,-0.16124164244643097,-0.2147568741820179,-0.24710757183801155,-0.2653575042134387,-0.274654228266153,-0.27914951676191846,-0.28567981645296936
6.487571346024247e-05,-3.9258529776853486e-05,0.21049515844236416,0.40288910558315566,0.5358852719811115,0.6229206011564714,0.6780210103315075,0.710940279240969,0.7268758952680405,0.7355346687946644
7.79777399010757e-05,-0.8260757117292417,-0.7863253177244205,-0.5346641523054695,-0.3241936484186349,-0.18210132840447812,-0.09345050939443467,-0.04456091302164923,-0.06528430686424647,-0.02066582048144483
3.779025665010308e-05,2.1044694641873614,1.9236914442012611,1.3308752604190002,0.8693996795706712,0.5526752971619159,0.3284161232068459,0.15990061040051323,0.0863297289111889,-0.7004982435757168
